"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"6","/10","More geared toward kids this time around","https://www.imdb.com/review/rw4103588/?ref_=tt_urv","amartin007","https://www.imdb.com/user/ur29827566/?ref_=tt_urv","25 March 2018","Although I did enjoy this movie, and it was a joy to watch on the big screen, the overall tone, and mood are so different from the first. The difference between fight scenes at night vs broad daylight may not seem like a big deal, but for some reason it really stood out to me. It just feels like this one was more geared toward kids, and potentially selling action figures. I didn't hate it by any means, but it really lacked what made the first one so unique, and intriguing to me.","186 out of 260 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw4103588/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Written and directed by Kaiju","https://www.imdb.com/review/rw4101090/?ref_=tt_urv","kuarinofu","https://www.imdb.com/user/ur23858655/?ref_=tt_urv","23 March 2018","A sequel to a movie about giant robots fighting giant monsters. What was expected? Bigger robots fighting bigger monsters. The same thing with little tweaks - as most sequels do. What we got?
A product. A film generated by an AI. I wasn't there, but I assume it went something like this. The first meeting of the creators of this movie follows.
Ok, Google, what do modern kids like?
1. Robots (Transformers)
2. Scary cool monsters
3. Robots fighting monsters
4. Robots fighting robots
5. Memes from 2009 (Trololo sing) really? + memes from 2017 (the salt). 
6. Horribly executed kid rebel subplots (Divergent, The Maze Runner, The Hunger games whatever)
7. Action
8. Forced drama?
9. Bad jokes?
Ok, let's take The Independence Day Resurgence's basic plot and fail miserably at everything. Done.
In other words, there is nothing in this movie besides action scenes. The plot lives on its own, there are no characters, and even their substitutes are completely disconnected from the dead plot. Nothing they do matter, it just follows typical cliches until the end. It even gets confusing at some point, but then you see the light at the end of the tunnel. It rushes the ending knowing that by this point nobody cares.
All the dialogue is cringe-worthy. Most of the actors are just having fun knowing that there's no need to get invested into anything here. Sadly, Scott Eastwood's face is stuck in one emotion and is unable to display anything else.
CGI crews did a good job, I guess. Looks fine. There's even one creative action scene involving buildings. Other than that the action is generic, even IMAX can't make it feel better. Maybe it would've been more impressive but the overabundance of CGI city destruction in modern blockbusters seriously lowers the threshold for getting impressed by CGI.
I'd compare this to a long video game cut-scene, but modern games have more character development and creative visuals in their cut-scenes. For instance, pretty much all Blizzard cut-scenes are visual masterpieces. 
Final verdict: not entertaining on the big screen and a total waste of time for home viewing.","227 out of 348 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw4101090/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Silly and bad story","https://www.imdb.com/review/rw6075144/?ref_=tt_urv","Gordon-11","https://www.imdb.com/user/ur0035842/?ref_=tt_urv","8 September 2020","The story is senseless and is very poorly told. I just don't know who is who, who is good or who is bad. It is so silly to see the characters running inside the robot to make the robot run. If technology is so advanced, couldn't they just make a neural link?
The only good thing is that this time the film is in daylight, so at least I can see what is happening.","18 out of 21 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw6075144/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Pacific Rim Uprising: Big dumb fun round 2","https://www.imdb.com/review/rw4581479/?ref_=tt_urv","Platypuschow","https://www.imdb.com/user/ur57590728/?ref_=tt_urv","14 January 2019","Pacific Rim (2013) was big, it was dumb, and it was oddly enjoyable but when I watched the trailer for Uprising it looked like 2hrs of stupidity painted liberally with cgi.I'm not wrong often when it comes to these things, but I was wrong here. Uprising is stupid and it is heavy on the cgi (As it had to be I suppose) but it's also a lot of fun just like the first movie.The cast however are mostly different and that's a very mixed bag. Scott Eastwood is awful, he's just the absolute pits and has no place in front of a camera. His father was dire initially as well, so if he follows suit with his father he'll be a bearable actor by around the age 60 mark!Next we have John Boyega whose choice of roles explains why I'm not keen on him. He played a Storm trooper gone good in Star Wars, he was a chav moron in Attack the Block and here he's a criminal turned hero. Sorry but that just doesn't work for me, why is he always the good guy with bad roots?And finally of those note worthy we have Cailee Spaeny who was excellent, very likeable, very talented and I hope this girl has a bright career ahead of her as based on this performance she deserves it.The movie itself is exactly what you'd expect, it follows on well from the previous movie and adds to the universe well but ultimately is just dumb take your brain out over the top fun. And you know something, that's okay! Not every movie needs to be smart or well constructed, sometimes you just need to see big flashy cgi robots beating up big scary cgi monsters!I hope there is a third (And probably final) movie to wrap things up. The franchise is never exactly going to produce outstanding movies but for simple silly fun they tick all the right boxes.The Good:Big dumb funCailee SpaenyThe Bad:John Boyega is simply not up to filling Idris Elba's bootsI struggle to get behind criminal protagonistsScott EastwoodFelt like it should have been longer","30 out of 52 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw4581479/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Could have been really good, but just misses the target slightly","https://www.imdb.com/review/rw4105900/?ref_=tt_urv","illu2","https://www.imdb.com/user/ur6265242/?ref_=tt_urv","26 March 2018","I absolutely love the original Pacific Rim. I felt that the film was a love letter for adults that love Robots fighting Aliens. The Monsters were unique and interesting. The fights were bone-crunching. The Sounds the Kaiju made were great.Unfortunately, Pacific Rim: Uprising loses the gravity and heart of the first film and is really made for kids this time round. There are a few ""cringey"" moments and it all seems a lot more light-hearted. The storyline is ok but it feels like there is a great film in there and it just couldn't get out. Perhaps they should have spent a little longer improving the storyline and having slightly less kids.Anyway, don't get me wrong, the action scenes are incredible and they are worth the admission price alone, but it feels like a missed opportunity. The ending also feels a bit rushed. 
I think I'll get the film when it comes out and just fast-forward all the talking bits and just watch the Robot action and Monster fights. That's where this film succeeds.","24 out of 42 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw4105900/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Another ""Brats saving the world"" film.","https://www.imdb.com/review/rw4239931/?ref_=tt_urv","Nogami","https://www.imdb.com/user/ur0295257/?ref_=tt_urv","15 July 2018","Of course, adults are incompetent at doing anything to save the world, so the tweens must do it alone. Heard this plot line before? A thousand times? Of course you have. It's not any better this time.You're not missing anything of substance by skipping this one. Just stick to the original and stay happy.","165 out of 205 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw4239931/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","If you enjoyed the first one, you'll enjoy this one as well.","https://www.imdb.com/review/rw4099242/?ref_=tt_urv","charioles","https://www.imdb.com/user/ur86409472/?ref_=tt_urv","21 March 2018","I'm a fan of the first movie so I watched this sequel as soon as it comes out. I checked out some info about the movie before watching it and was disappointed to see some of the main actors and even the director were replaced. But after watching it even with negative assumption, I was still awed nonetheless.Simply said, if you enjoyed the first movie, then you'll most likely enjoy this one as well.I noticed that this movie is more oriented towards children and uhm, manchild. Most of the parents I saw after exiting the cinema look just okay, while their children were very excited.Don't watch this movie while expecting superb acting or stellar storyline, go watch it while expecting to see giant robots punching other giant robots and monsters. But hey, at least I can safely state that the plot and acting are still way way way better than the Transformer franchise.In conclusion, this sequel lives up to its supposed expectation as the most awesome dumb movie (as said by Honest Trailer).Man, this movie should have been named as
Pacific Rim Next Generation: Dawn of Evangelion, With Transformers Involved.","56 out of 125 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw4099242/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","I should stick to my plan not to watch sequels anymore.","https://www.imdb.com/review/rw4289022/?ref_=tt_urv","peterp-450-298716","https://www.imdb.com/user/ur35725947/?ref_=tt_urv","17 August 2018","It does not matter who your parents are,
where you came from,
who believed in you
and who didn't.
We are a family now, and we are earth's last defense.What amazed me the most was the fact that I couldn't remember much of ""Pacific Rim"", even though I thought it was an original-looking film years ago. No worries. Little by little everything is explained again in such a way that I partially knew it again. And even though ""Pacific Rim"" wasn't high-quality cinema and simply a very expensive monster film with superb looking computer-generated images, the film impressed me at the time. ""Pacific Rim"" was brainless amusement with a high entertainment value. This sequel is simply a duplicate with other main characters in identical Jaegers. But it's so irritating and annoying mostly. I was hoping this time the Kaiju's took control and destroyed planet earth. That way we don't need to be afraid of a possible sequel in the future.Since the design and subject are identical to that of the initial film, one could say that it's thanks to Guillermo Del Toro the first film was kind of a success. But that's a bit simplistic to state, in my opinion. I rather think there are several factors that ensure that you can't really call this a successful film. This time the entire Jaeger program shifts from a mature world to that of teenagers. We end up in a cadet school where young people are trained to become Jaeger pilots. A bit like in ""Ender's game"" but now it's not in space. And of course, there's one of the cadets who can't stand the newcomer Amara Namani (Cailee Spaeny) and believes she doesn't belong there. And who will be the hero in the end? Yep, not hard to guess. Anyway, it all feels a bit like a kindergarten. The Goonies in giant robots who save the world. Haven't we seen that before?Also, the acting wasn't something to get enthusiastic about. Cailee Spaeny was acceptable with her youthful enthusiasm and rebellious behavior. John Boyega sometimes played the indifferent Jake with reluctance. Scott Eastwood was again suitable for the character Nate. And not only because of that creepy resemblance to his famous father. But the acting by Burn Gorman, Charlie Day and Tian Jing was at times simply bad. Bad enough to make me squirm.Only the graphical part remains. Just like the 2013 film, it's a visual spectacle. And just like the acting, there are also ups-and-downs here. It's fun to see huge robots and enormous monsters smashing into one another. But to be honest, it's the same old thing as in the previous movie. And the final battle in a Japanese city close to ""Mount Fuji"" just looked ugly. It wasn't as if this clash of the titans took place in between blocks of flats made from cardboard. Just like in those ancient Godzilla films. But it's a close call. The duel on the ice, on the other hand, looked extremely great. A computer-graphic masterpiece.Do you like to watch huge robots and by extraterrestrial created monsters battle each other? Then I guess this film is right up your alley. Have you seen ""Pacific Rim"" years ago? Then you can safely skip this one because you won't be seeing something really new here. To be honest, I sometimes had the feeling that I was watching a modern version of the Power Rangers. Only the creatures who emerged from another dimension resembled those that the Power Rangers fought against a long time ago. Ridiculously long time ago.","185 out of 238 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw4289022/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Passable Sequel. Entertaining but unfulfilling in equal parts","https://www.imdb.com/review/rw4100454/?ref_=tt_urv","ckpie","https://www.imdb.com/user/ur15225011/?ref_=tt_urv","22 March 2018","The movie has the robots, the badass fight scenes, the enjoyable cast of characters and all the makings of a fun time. For most part, it is. However, when compared to the first it lacks that certain reverence for its inspiration which shows most apparently when watching the action.Character scenes aside, since the first was no winner in this department either, what Pacific Rim did amazingly well was craft gargantuan mechs and monsters that we can remember. Uprising almost feels like the director was following a checklist, but forgot to watch the first one to see how Del Toro put it all together to make it special. The result is a 'cool' and 'badass' robot v monster fight scene collection that ultimately fails to resonate.As a sequel, it also fails to cover any new ground. This is most likely due to having to basically cast a whole new group of characters, give them scenes rather than simply starting off where the last left it. Consequently we don't really get too much more info in terms of what or how or why things happen, only that the Kaiju are coming again and we gotta stop them.Pacific Rim Uprising fixed the pacing issues from the original, but thats about it. Otherwise, more doesn't always equal better sums it up pretty well. It IS still a fun watch, especially if Jaeger v Kaiju action was what you're looking for in the first place.","20 out of 39 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw4100454/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","One dull, soulless uprising","https://www.imdb.com/review/rw4148173/?ref_=tt_urv","TheLittleSongbird","https://www.imdb.com/user/ur20552756/?ref_=tt_urv","29 April 2018","Will admit to enjoying the first 'Pacific Rim'. It wasn't great or perfect as an overall film, and somewhat of a case of style over substance, but it entertained and did well on delivering on its objectives. The involvement of Guillermo Del Toro and Idris Elba are reasons enough to see the filmReally do wish that the same can be said for its sequel 'Pacific Rim: Uprising'. The trailer was not good and the reviews not great (one of the weaker received films of those released so far this year), but saw it anyway due to liking the first film enough and wanted to see something that was pretty much the same sort of thing quality-wise (and perhaps with improvements). No such luck. 'Pacific Rim: Uprising' turned out to be a dull and soulless sequel and film, and one that comes over as pointless at the end of the day. Starting with what 'Pacific Rim: Uprising' excelled with, which sadly is not much, much of the cinematography and editing are slickly atmospheric, the production design is gritty and audacious and some of the effects are top-notch. Some of the action and spectacle is exciting, they're big and over-the-top but appropriately so. John Boyega is a reasonable and charismatic lead and the only actor to come over well. On the other hand, nowhere near as good a job is done with the direction, nowhere near as in command of or at ease with the material the action, making for a film that tries to be both silly fun and taking itself seriously but fails at both and neither gels. The film doesn't know what it's trying to be, it can be dully paced and target audience is not easy to figure out due to the film's muddled done.Boyega aside, the acting is very bad, especially from Charlie Day and Burn Gorman who are as irritating as they were before. 'Pacific Rim: Uprising' also has some cringe-worthy, childish and vomit-inducingly inane dialogue and paper thin stereotypical characterisation (enough to tick off the long list of cliches one by one in quick succession) where not much is done to develop the characters and make one properly care for them. There are clumsy and unnecessary references to the first film too and there is too much exposition that really bogs things down.Although there are instances of them being good, other effects are cartoonish. A lot of the action doesn't work, not very inventive and not always cohesive let alone exhilarating. A big case of a lot of noise and attempted style but not a lot of brains or soul. Worst of all is the story, which is dull, ridiculous, barely coherent and with a cobbled together glued badly feel and a complete lack of emotional investment.Concluding, a mess apart from a few good things. 3/10 Bethany Cox","45 out of 54 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2557478/rw4148173/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
